-0.0428 0.0085 0.9876 2.7466 -1.0986 -0.4272 2.5269 2.1478 94.1199 
-0.0362 0.0027 0.9853 5.8594 -0.3052 -0.9766 2.6477 2.1423 94.0759 
-0.0382 0.0070 0.9822 10.0098 0.4883 -1.4038 3.0542 2.1423 94.0155 
-0.0381 0.0095 0.9843 1.8311 -0.7935 -0.5493 3.3673 2.1423 93.9606 
-0.0403 0.0045 0.9875 3.3569 -1.4038 -0.1831 3.3673 2.0874 93.8452 
-0.0423 0.0082 0.9816 4.8218 0.3052 -0.4883 3.4827 2.0819 93.7024 
-0.0419 0.0064 0.9943 -0.4272 -2.3193 -1.2207 3.6145 2.0435 93.6584 
-0.0425 0.0045 0.9877 1.8921 -0.7935 -1.2817 3.6255 1.9830 93.5870 
-0.0323 0.0087 0.9863 0.7935 -1.4038 -1.3428 3.7024 1.9391 93.5211 
-0.0347 0.0031 0.9882 -2.9907 0.4883 -1.5259 3.5980 1.9885 93.4552 
-0.0413 0.0080 0.9853 1.6479 0.3052 -0.7935 3.5541 2.0544 93.4058 
-0.0414 0.0073 0.9928 1.4038 -1.9531 -0.4883 3.5706 2.0544 93.3563 
-0.0439 0.0045 0.9822 2.6245 2.3804 -1.7700 3.6749 2.0544 93.3234 
-0.0421 0.0070 0.9861 1.0986 0.7324 -1.8311 3.7244 2.1423 93.3234 
-0.0508 -0.0020 0.9915 0.0000 -0.6104 -2.5635 3.7354 2.1588 93.2355 
-0.0501 0.0059 0.9974 -1.4038 -2.6245 -0.2441 3.7299 2.0435 93.1531 
-0.0438 0.0080 0.9931 0.4272 -1.8921 -1.7090 3.7189 1.9006 93.0872 
-0.0339 0.0038 0.9916 -1.5259 -0.9155 -1.9531 3.6584 1.8567 92.9993 
-0.0377 0.0041 0.9843 -1.1597 0.1831 -1.4038 3.5211 1.8951 92.9608 
-0.0359 0.0062 0.9869 -4.8218 -0.5493 -1.7090 3.3948 1.9336 92.8839 
-0.0517 0.0039 0.9871 -6.2866 0.1221 -0.9766 2.9279 1.9501 93.0597 
-0.0331 0.0033 0.9883 -5.8594 -1.0986 -1.7700 2.4500 1.9281 93.2080 
-0.0460 0.0009 0.9875 -11.5356 1.5259 -1.7090 1.9226 1.9885 93.1860 
-0.0388 0.0013 0.9846 -11.9629 1.8921 -0.6714 1.2909 2.0599 93.1421 
-0.0373 0.0062 0.9853 -10.9863 1.0376 -0.5493 0.7471 2.1533 93.1091 
-0.0347 -0.0013 0.9922 -13.0615 -0.8545 -0.3662 0.0879 2.2247 93.2959 
-0.0396 0.0014 0.9907 -7.8125 -2.3804 1.0376 -0.4779 2.1918 93.3179 
-0.0417 0.0025 0.9905 -7.3242 -1.8311 0.4272 -0.7965 2.1204 93.4552 
-0.0400 -0.0027 0.9941 -7.5684 -2.2583 -0.7324 -1.1755 2.0599 93.4387 
-0.0396 0.0024 0.9924 -5.3711 -1.0986 0.0610 -1.5106 1.9995 93.4717 
-0.0357 -0.0007 0.9916 -3.4180 -0.6104 0.7324 -1.7249 1.9830 93.6475 
-0.0380 -0.0016 0.9869 0.3052 -0.0610 1.5259 -1.7523 1.9940 93.8782 
-0.0377 0.0032 0.9908 0.2441 -0.6714 0.1831 -1.6754 1.9720 94.0100 
-0.0413 -0.0009 0.9878 -1.5259 1.4038 -0.9155 -1.6699 1.9885 94.1144 
-0.0367 0.0001 0.9837 -0.7324 1.0376 -0.0610 -1.7029 2.0544 94.1803 
-0.0402 -0.0024 0.9904 -1.0986 -0.5493 0.0000 -1.7468 2.0874 94.2188 
-0.0380 -0.0025 0.9882 0.5493 -1.4038 0.7935 -1.6644 2.0709 94.3835 
-0.0395 0.0053 0.9874 0.7324 0.5493 0.6714 -1.5326 2.0490 94.4824 
-0.0517 0.0016 0.9888 1.7700 3.9673 1.8311 -1.4777 2.1039 94.5868 
-0.0345 -0.0023 1.0018 6.5918 -1.4648 1.0376 -1.3184 2.1753 94.6857 
-0.0347 -0.0118 1.0198 -3.0518 -8.9111 -1.4648 -1.3074 2.1423 94.7626 
-0.0301 -0.0036 0.9911 -5.3711 -4.0283 -0.7935 -1.3898 2.0105 94.7736 
-0.0300 0.0021 0.9879 -2.0142 -3.3569 -1.0986 -1.3678 1.8951 94.7296 
-0.0490 0.0033 0.9890 -0.9155 2.7466 -0.0610 -1.4172 1.9061 94.7241 
-0.0387 0.0021 0.9795 1.5869 2.3804 1.2817 -1.4667 1.9775 94.7571 
-0.0419 0.0021 0.9867 2.1973 1.3428 1.8311 -1.4337 2.0599 94.8395 
-0.0547 -0.0004 0.9866 0.9766 0.6714 1.2817 -1.3348 2.0984 94.9274 
-0.0396 0.0026 0.9846 0.1221 -0.8545 0.3662 -1.3074 2.0709 94.9768 
-0.0408 0.0010 0.9871 1.4038 -0.6714 0.0000 -1.2360 2.0325 94.9768 
-0.0500 0.0045 0.9884 1.8311 0.3052 -0.0610 -1.1426 1.9830 94.9329 
-0.0328 -0.0005 0.9882 0.3662 -0.1831 0.0610 -1.0876 1.9226 94.9274 
-0.0573 0.0037 0.9858 2.2583 2.6855 0.9766 -0.9888 1.9446 94.9603 
-0.0529 -0.0031 0.9870 0.4272 1.9531 0.6104 -1.1810 1.9995 94.9988 
-0.0396 0.0037 0.9861 0.1221 -0.7935 1.2817 -0.9833 2.0050 95.0262 
-0.0452 0.0044 0.9882 1.9531 -0.6714 0.5493 -0.9558 1.9995 95.0372 
-0.0454 0.0010 0.9986 3.1128 -1.4648 -0.5493 -0.8459 1.9336 95.0427 
-0.0435 -0.0015 0.9880 1.8311 0.0610 -0.4272 -0.8130 1.8842 94.9164 
-0.0544 -0.0004 0.9826 6.2866 2.2583 0.6714 -0.5328 1.9226 94.8175 
-0.0427 0.0021 0.9799 9.4604 1.4648 1.8921 -0.0879 1.9775 94.7955 
-0.0419 0.0096 0.9780 11.0474 1.2817 1.8921 0.4944 2.0270 94.8779 
-0.0444 0.0036 0.9824 11.0474 -0.3662 2.1973 0.8844 2.0380 94.9548 
-0.0410 0.0085 0.9857 4.0894 -1.1597 -0.1831 1.3623 2.0215 94.9878 
-0.0347 0.0051 0.9931 0.1831 -2.9907 -0.9155 1.4063 1.9501 94.9658 
-0.0452 0.0012 0.9943 4.7607 -0.7935 -1.5869 1.4996 1.9006 94.9054 
-0.0443 0.0045 0.9864 0.6714 -0.3052 -0.7935 1.6479 1.8896 94.8450 
-0.0422 0.0038 0.9851 -1.8921 -0.4883 0.2441 1.6260 1.8951 94.8285 
-0.0485 0.0051 0.9843 0.1831 -0.1221 0.3662 1.5820 1.8842 94.8340 
-0.0358 0.0020 0.9850 0.7935 -0.3052 -0.3052 1.6040 1.8896 94.7900 
-0.0413 0.0065 0.9847 1.5259 -0.5493 -0.1221 1.6315 1.9006 94.7955 
-0.0447 0.0044 0.9900 -0.3662 -1.7090 -0.8545 1.6425 1.8622 94.7736 
-0.0385 0.0048 0.9855 -2.2583 0.4272 -1.1597 1.5271 1.8622 94.5813 
-0.0435 0.0025 0.9887 -0.6104 -0.0610 -0.4272 1.4282 1.8951 94.4769 
-0.0381 0.0033 0.9848 1.1597 -0.5493 -0.1831 1.4447 1.9061 94.3561 
-0.0443 0.0053 0.9760 0.4272 2.3804 -0.0610 1.4447 1.9171 94.3231 
-0.0330 0.0016 0.9819 0.8545 2.6245 -0.6714 1.5106 1.9995 94.3121 
-0.0545 0.0024 0.9868 1.7090 0.2441 -0.2441 1.5491 2.0490 94.2627 
-0.0482 0.0053 0.9992 0.1221 -3.6621 -0.7935 1.5875 1.9336 94.2297 
-0.0412 0.0008 0.9924 -0.3052 -2.5635 -0.8545 1.5601 1.7853 94.1913 
-0.0511 0.0057 0.9894 1.0986 -1.5259 -0.6104 1.6205 1.6699 94.1309 
-0.0296 0.0012 0.9871 -0.9766 -0.1221 -1.1597 1.6370 1.6260 94.0704 
-0.0344 0.0006 0.9811 2.3804 1.4648 -0.2441 1.6370 1.6809 94.0375 
-0.0410 0.0043 0.9811 3.9063 2.5024 -0.6104 1.7743 1.8073 94.0375 
-0.0453 0.0052 0.9788 -1.0986 1.5259 -0.6714 1.7633 1.9061 93.9606 
-0.0452 0.0046 0.9865 -1.4038 -0.7935 -0.7935 1.5985 1.9611 93.7793 
-0.0451 0.0020 0.9865 -0.5493 0.3662 -0.0610 1.5491 1.9501 93.6914 
-0.0412 0.0069 0.9855 0.3052 -0.2441 -0.6714 1.4886 1.9556 93.5760 
-0.0368 -0.0001 0.9936 -1.7700 -2.8687 -1.2207 1.3898 1.9336 93.4991 
-0.0501 0.0025 0.9844 1.1597 0.3052 -0.4272 1.4008 1.8567 93.4607 
-0.0371 0.0024 0.9859 -0.4272 0.6714 -0.3662 1.4282 1.8402 93.4442 
-0.0379 0.0010 0.9818 -0.7324 1.3428 0.2441 1.3678 1.9446 93.3948 
-0.0498 0.0042 0.9848 -0.1221 -0.2441 -0.6104 1.3733 1.9666 93.3838 
-0.0452 0.0027 0.9995 -1.3428 -1.7700 -1.2207 1.3293 1.9226 93.3014 
-0.0408 0.0048 0.9812 -0.8545 0.1831 -1.2207 1.2524 1.9006 93.2410 
-0.0406 0.0020 0.9865 -0.9766 0.9155 -0.5493 1.1591 1.9281 93.1915 
-0.0455 0.0038 0.9849 1.2817 1.5869 0.4883 1.1096 2.0050 93.1366 
-0.0431 0.0038 0.9850 0.4272 -0.5493 -0.1221 1.1646 2.0490 93.1366 
-0.0403 0.0015 0.9882 -0.1221 -1.6479 -0.3052 1.1755 1.9830 93.1146 
-0.0461 0.0052 0.9869 0.8545 -0.3052 -0.6104 1.1316 1.9666 93.1201 
-0.0466 0.0007 0.9868 -0.9766 -0.2441 -0.9766 1.1096 1.9720 93.0817 
-0.0483 0.0064 0.9933 -0.9155 -2.8687 -0.0610 1.0547 1.8896 93.0652 
-0.0443 0.0022 0.9935 -1.8311 -1.2817 -1.1597 0.9833 1.7688 93.0432 
-0.0311 0.0031 0.9790 -0.4272 3.1128 0.1221 0.9229 1.8127 93.0322 
-0.0357 0.0068 0.9711 0.1221 5.8594 0.5493 0.9229 2.0874 93.0597 
-0.0375 0.0044 0.9759 0.0610 2.2583 0.7324 0.9283 2.3016 93.0927 
-0.0466 0.0087 0.9805 0.6104 -0.4272 0.9766 0.9119 2.3016 93.1201 
-0.0436 0.0039 0.9999 -0.7324 -4.1504 -0.1221 0.9448 2.1863 93.1421 
-0.0498 0.0038 0.9969 0.9155 -4.1504 0.7324 0.9338 1.9720 93.1476 
-0.0441 0.0043 0.9913 1.3428 -2.1362 -0.5493 0.9833 1.8018 93.1366 
-0.0418 0.0047 0.9777 0.0610 1.6479 0.3052 0.9998 1.8073 93.0817 
-0.0398 0.0065 0.9778 1.6479 0.4272 0.2441 1.0327 1.8512 93.0872 
-0.0454 0.0049 0.9847 2.1362 -0.2441 1.4038 1.1151 1.8732 93.1256 
-0.0364 0.0106 0.9883 4.7607 -1.0986 0.2441 1.2909 1.8237 93.1805 
-0.0325 0.0023 0.9954 5.3101 -1.7090 -1.5869 1.5381 1.8237 93.2025 
-0.0376 0.0061 0.9840 4.1504 1.7700 -0.6104 1.7853 1.8732 93.1586 
-0.0410 0.0037 0.9825 0.3662 0.9155 -0.1221 1.8732 1.9666 93.1256 
-0.0386 0.0053 0.9871 0.2441 -0.5493 0.0610 1.9611 1.9775 93.1201 
-0.0477 0.0048 0.9849 -0.1831 -1.5869 -0.5493 1.9006 1.9281 93.1366 
-0.0477 0.0013 0.9907 0.5493 -0.0610 -1.3428 1.9391 1.8237 93.0872 
-0.0477 0.0058 0.9852 1.2817 1.3428 -0.9155 2.0160 1.8018 93.0377 
-0.0516 0.0012 0.9868 1.4038 1.8311 -0.3662 2.0544 1.8512 93.0212 
-0.0480 0.0040 0.9814 5.9814 2.0752 0.7324 2.1973 1.9281 93.0597 
-0.0285 0.0081 0.9832 3.4790 -1.2817 0.3662 2.4719 1.9995 93.0927 
-0.0432 0.0068 0.9808 1.0986 1.2817 0.5493 2.5269 2.0435 93.0707 
-0.0485 0.0095 0.9868 1.1597 0.5493 0.2441 2.5488 2.0544 93.0432 
-0.0509 0.0052 0.9932 0.4883 -0.0610 -0.7935 2.5763 2.0215 93.0048 
-0.0617 0.0056 0.9953 -1.7700 -1.6479 -0.3052 2.5543 1.9611 92.9663 
-0.0510 0.0068 0.9910 -0.0610 -0.6104 -0.4272 2.5378 1.8292 92.9279 
-0.0347 0.0060 0.9837 1.5259 -0.3662 0.1831 2.4994 1.8018 92.9169 
-0.0361 0.0053 0.9791 2.3193 0.1831 0.4883 2.4994 1.8457 92.9224 
-0.0436 0.0095 0.9776 1.3428 3.4790 0.9766 2.6422 1.9226 92.9443 
-0.0501 0.0108 0.9836 2.0142 0.7324 0.0610 2.6971 1.9775 93.0048 
-0.0386 0.0051 0.9940 -0.1221 -1.7090 -0.5493 2.7246 1.9556 92.9993 
-0.0406 0.0114 0.9939 0.7935 -3.4790 -0.7935 2.7411 1.8732 92.9608 
-0.0445 0.0049 1.0016 0.6104 -3.4790 -1.5869 2.7631 1.7468 92.9059 
-0.0519 0.0060 0.9899 1.7700 0.3662 -0.6104 2.7740 1.6589 92.9004 
-0.0421 0.0066 0.9821 2.3804 2.1362 0.2441 2.8345 1.7194 92.9443 
-0.0399 0.0079 0.9840 2.8687 0.5493 1.2817 2.9608 1.7853 92.9773 
-0.0469 0.0098 0.9867 2.5024 -0.3052 0.2441 3.0542 1.7798 93.0212 
-0.0344 0.0063 0.9930 0.5493 -1.0986 -0.8545 3.0377 1.7688 93.1036 
-0.0395 0.0082 0.9877 1.9531 0.0000 -0.7324 2.9718 1.7963 93.2410 
-0.0346 0.0021 0.9897 2.7466 -1.4648 -1.4648 3.0432 1.7798 93.1860 
-0.0362 0.0069 0.9841 5.2490 0.3662 -1.0376 3.2465 1.7578 93.1311 
-0.0352 0.0056 0.9879 6.8359 -0.7324 -1.4648 3.5046 1.7688 93.0817 
-0.0392 0.0101 0.9848 11.6577 0.7935 0.0000 3.8672 1.7963 93.0817 
-0.0514 0.0089 0.9907 12.5122 -1.4648 -0.4883 4.4824 1.7743 93.0487 
-0.0300 0.0083 0.9890 10.8032 -1.1597 -0.9155 4.9878 1.7029 93.0981 
-0.0442 0.0114 0.9794 7.2632 0.9155 -0.7935 5.3064 1.6809 93.0762 
-0.0383 0.0046 0.9923 7.2632 -0.7324 -2.1973 5.6195 1.6754 92.9938 
-0.0518 0.0127 0.9828 6.3477 2.0752 -2.3193 5.8008 1.7139 93.0212 
-0.0391 0.0063 0.9930 1.5869 -1.1597 -2.5635 5.8502 1.7194 92.9443 
-0.0393 0.0105 0.9843 4.1504 0.0610 -1.9531 5.9601 1.7303 92.8784 
-0.0483 0.0110 0.9914 1.0986 -1.7700 -1.3428 5.9985 1.7084 92.8729 
-0.0372 0.0116 0.9871 3.9063 -0.2441 -0.7324 6.1084 1.6370 92.8070 
-0.0359 0.0112 0.9897 3.4180 -2.3804 -1.4038 6.3391 1.6260 92.7466 
-0.0383 0.0123 0.9892 2.5024 -1.4038 -1.3428 6.4819 1.6150 92.6642 
-0.0375 0.0153 0.9830 3.8452 -0.2441 -1.8921 6.4160 1.6315 92.8070 
-0.0370 0.0084 0.9859 2.4414 -0.6104 -2.3804 6.4709 1.6425 92.7576 
-0.0470 0.0109 0.9818 3.8452 1.2817 -2.3804 6.5039 1.6864 92.7081 
-0.0409 0.0073 0.9868 1.4038 0.2441 -2.8076 6.3446 1.7358 92.7795 
-0.0397 0.0121 0.9869 1.2207 -1.5259 -1.6479 6.1633 1.7468 92.8455 
-0.0388 0.0101 0.9913 -0.4272 -1.9531 -2.4414 6.1304 1.6754 92.8015 
-0.0391 0.0078 0.9847 -0.0610 0.9766 -2.9297 6.1139 1.6589 92.6697 
-0.0468 0.0097 0.9885 0.3052 -0.9155 -2.4414 6.1194 1.6754 92.5378 
-0.0375 0.0097 0.9939 -1.0986 -2.4414 -2.0142 5.9985 1.5985 92.4500 
-0.0460 0.0106 0.9877 -1.7090 -0.3662 -1.8921 5.7019 1.5930 92.4225 
-0.0416 0.0077 0.9843 -2.9297 0.8545 -2.0142 5.5536 1.6370 92.3401 
-0.0518 0.0111 0.9778 -9.0942 2.5024 -1.6479 5.2460 1.6974 92.2632 
-0.0403 0.0022 0.9901 -8.6060 -0.8545 -1.9531 4.5758 1.7413 92.3346 
-0.0408 0.0090 0.9869 -4.2725 -1.2207 -1.7700 4.2023 1.7249 92.3676 
-0.0325 0.0048 0.9910 -3.0518 -2.8076 -2.9297 4.0210 1.6589 92.2632 
-0.0453 0.0096 0.9865 -0.2441 -0.5493 -1.8921 3.8837 1.6425 92.2083 
-0.0311 0.0066 0.9850 -0.5493 -0.5493 -2.3804 3.7354 1.6644 92.2467 
-0.0336 0.0068 0.9808 0.4272 1.0986 -0.8545 3.6584 1.7358 92.2412 
-0.0327 0.0052 0.9786 -0.1221 1.3428 -0.7324 3.6530 1.8237 92.2137 
-0.0450 0.0112 0.9810 -2.1973 -0.1831 0.4272 3.6035 1.8622 92.2192 
-0.0489 0.0118 0.9949 -0.0610 -3.4790 0.1831 3.4827 1.7908 92.2357 
-0.0460 0.0063 0.9952 0.9155 -1.5259 -1.0376 3.4387 1.7249 92.2357 
-0.0444 0.0118 0.9855 0.6714 -0.4272 -1.1597 3.4882 1.6919 92.1698 
-0.0349 0.0070 0.9834 0.3662 0.3052 -2.0142 3.5046 1.6974 92.0764 
-0.0377 0.0104 0.9742 1.9531 2.6855 -1.5259 3.5321 1.7963 92.0105 
-0.0337 0.0057 0.9877 2.3804 -2.1362 -0.6104 3.5101 1.8402 92.0215 
-0.0452 0.0124 0.9860 4.5776 -0.7935 -0.2441 3.7079 1.7743 91.9995 
-0.0461 0.0096 0.9938 3.0518 -1.0986 -1.9531 3.8782 1.7194 91.9556 
-0.0408 0.0102 0.9821 -0.4272 0.8545 -1.8921 3.9331 1.7084 91.8732 
-0.0444 0.0078 0.9794 -0.2441 2.9907 -1.3428 3.7958 1.8182 91.8567 
-0.0471 0.0082 0.9850 -2.3804 0.5493 -0.3662 3.7518 1.9061 91.8182 
-0.0446 0.0099 0.9879 -3.6011 -2.4414 -1.0376 3.5980 1.8512 91.7798 
-0.0425 0.0105 0.9974 -4.7607 -3.0518 -1.5259 3.4167 1.7084 91.7139 
-0.0413 0.0106 0.9894 -11.9629 -1.2817 -1.7090 2.9169 1.6534 91.6644 
-0.0442 0.0045 0.9892 -9.7656 1.3428 -2.1362 2.3016 1.7029 91.5820 
-0.0470 0.0067 0.9802 -4.5166 1.1597 0.0610 1.9171 1.7743 91.5546 
-0.0449 0.0037 0.9884 1.4038 -1.1597 0.1831 1.8292 1.7468 91.6315 
-0.0416 0.0071 0.9815 9.1553 -0.7935 -0.6104 2.0544 1.6974 91.6864 
-0.0399 0.0070 0.9864 11.7798 -0.0610 -2.0142 2.6202 1.6809 91.6479 
-0.0424 0.0084 0.9840 2.4414 1.7700 -1.7700 2.9279 1.7578 91.5710 
-0.0385 0.0058 0.9878 3.6011 -0.7324 -1.0986 3.0212 1.8237 91.4996 
-0.0458 0.0040 0.9822 14.8926 0.9155 -0.3662 3.3014 1.8457 91.6315 
-0.0396 0.0142 0.9847 16.6626 -0.2441 -0.1831 4.1803 1.8842 91.6315 
-0.0426 0.0132 0.9901 5.3101 -1.4648 -0.8545 4.7351 1.8787 91.6095 
-0.0421 0.0127 0.9927 -0.9766 -2.8076 -2.3804 4.8010 1.7908 91.5326 
-0.0450 0.0093 0.9911 -0.3662 -0.5493 -2.1362 4.7626 1.7084 91.4063 
-0.0383 0.0108 0.9789 1.5259 1.2817 -1.7700 4.8065 1.7249 91.3074 
-0.0394 0.0087 0.9882 0.7935 -1.6479 -0.8545 4.7461 1.7468 91.3293 
-0.0424 0.0131 0.9907 0.9766 -3.1738 -0.9766 4.6802 1.6864 91.3953 
-0.0311 0.0065 0.9910 0.2441 -1.7090 -1.5259 4.5978 1.6260 91.4008 
-0.0397 0.0087 0.9843 3.1738 1.1597 -1.3428 4.6967 1.6425 91.3293 
-0.0399 0.0081 0.9890 0.4272 -0.2441 -1.4038 4.7900 1.7084 91.2744 
-0.0435 0.0102 0.9883 -0.0610 -0.9155 -1.8921 4.7021 1.7249 91.2689 
-0.0405 0.0073 0.9907 1.6479 -1.9531 -2.1362 4.6088 1.7194 91.2524 
-0.0344 0.0080 0.9821 2.3804 -0.9155 -1.2207 4.7021 1.7139 91.1810 
-0.0437 0.0108 0.9854 -0.3662 0.4272 -2.2583 4.6252 1.7743 91.1536 
-0.0447 0.0074 0.9929 1.4038 -0.4883 -2.7466 4.6417 1.7853 91.0272 
-0.0535 0.0106 0.9875 2.1973 -1.6479 -1.4038 4.5813 1.7249 91.0107 
-0.0422 0.0058 0.9941 2.1973 -1.1597 -2.1362 4.6307 1.6150 90.9668 
-0.0506 0.0076 0.9785 1.5259 3.1128 -1.9531 4.7076 1.6534 90.8789 
-0.0419 0.0078 0.9868 2.6855 1.2207 -1.5259 4.7681 1.7853 90.8954 
-0.0435 0.0107 0.9802 1.7700 0.7324 -2.9297 4.7021 1.8951 90.8295 
-0.0468 0.0074 0.9850 0.2441 -0.4272 -3.7842 4.7241 1.9611 90.7745 
-0.0500 0.0085 0.9861 1.7090 -1.0376 -2.6245 4.7516 1.9611 90.6262 
-0.0587 0.0077 0.9865 0.4272 -1.2207 -2.2583 4.7791 1.9006 90.4944 
-0.0449 0.0068 0.9894 0.7324 -1.5259 -1.4648 4.7351 1.8237 90.4449 
-0.0526 0.0098 0.9827 1.9531 0.5493 -1.5259 4.7241 1.8073 90.4449 
-0.0516 0.0060 0.9827 0.2441 2.0752 -2.1973 4.7791 1.8512 90.3516 
-0.0410 0.0075 0.9780 1.6479 -0.0610 -2.0142 4.8120 1.9171 90.2582 
-0.0446 0.0070 0.9858 -0.8545 -2.0142 -2.1362 4.6967 1.9391 90.2692 
-0.0526 0.0084 0.9911 -0.0610 -2.2583 -1.8921 4.6307 1.8292 90.1593 
-0.0484 0.0052 0.9932 -4.5776 -2.8076 -2.5024 4.5319 1.7194 90.0494 
-0.0392 0.0084 0.9817 -3.6621 0.6104 -1.8311 4.2682 1.7139 90.0000 
-0.0507 0.0074 0.9794 -5.3711 1.7090 -2.1973 4.0540 1.8182 89.8846 
-0.0428 0.0057 0.9871 -5.9814 0.3662 -1.8921 3.7408 1.8896 89.7858 
-0.0465 0.0066 0.9843 -3.3569 -0.9766 -1.2817 3.3948 1.8787 89.8407 
-0.0479 0.0059 0.9948 -0.1221 -2.0752 -1.5869 3.2849 1.8073 89.8627 
-0.0518 0.0071 0.9899 1.0986 -1.3428 -1.6479 3.2904 1.7139 89.7638 
-0.0362 0.0048 0.9926 1.9531 -2.0752 -1.5259 3.3453 1.6260 89.6869 
-0.0343 0.0096 0.9865 0.5493 -0.4883 -0.6714 3.3398 1.6479 89.7089 
-0.0469 0.0059 0.9822 0.5493 1.5869 -1.2817 3.2904 1.7139 89.7144 
-0.0421 0.0078 0.9755 0.6714 3.0518 -1.3428 3.3289 1.7908 89.6594 
-0.0398 0.0123 0.9714 -2.5635 0.9766 -1.1597 3.2739 1.8457 89.5825 
-0.0516 0.0031 0.9922 -4.0283 -3.2349 -2.9297 3.0322 1.7908 89.4781 
-0.0439 0.0060 0.9982 -2.5024 -3.0518 -1.6479 2.9224 1.6315 89.3848 
-0.0439 0.0069 0.9938 -2.3193 -1.6479 -0.9155 2.8235 1.5546 89.3243 
-0.0526 0.0054 0.9862 2.4414 0.9766 -0.4883 2.8235 1.5271 89.2914 
-0.0533 0.0076 0.9796 0.4272 2.2583 -0.3662 2.8564 1.5710 89.3628 
-0.0397 0.0095 0.9788 0.6714 2.7466 -1.4648 2.9333 1.6809 89.3298 
-0.0449 0.0099 0.9746 -1.0986 2.2583 -1.6479 2.8784 1.7908 89.2694 
-0.0524 0.0094 0.9885 -0.1221 -0.5493 -0.9766 2.8015 1.8182 89.2694 
-0.0433 0.0069 0.9932 0.1831 -2.0752 -0.5493 2.8070 1.7358 89.2145 
-0.0469 0.0120 0.9904 -0.7935 -1.2207 -0.6714 2.8125 1.6589 89.1705 
-0.0504 0.0037 0.9925 -1.7700 -0.6104 -1.0376 2.7136 1.6260 89.1156 
-0.0428 0.0087 0.9847 3.4180 -1.0986 -0.4883 2.7905 1.5656 89.0717 
-0.0343 0.0037 0.9875 2.5635 -0.9155 -1.4648 2.8619 1.5381 89.0717 
-0.0531 0.0076 0.9854 4.3945 1.8311 -0.9155 2.9718 1.5985 89.0771 
-0.0508 0.0086 0.9904 -0.1831 -0.1831 -1.4038 2.9773 1.6040 89.0442 
-0.0339 0.0077 0.9865 -0.4272 -0.7324 -0.9155 2.8510 1.6150 89.0167 
-0.0486 0.0072 0.9849 2.6245 1.0986 -0.7324 2.8455 1.6589 88.9893 
-0.0417 0.0085 0.9811 5.6763 0.6104 -0.1831 3.0927 1.6699 88.9673 
-0.0404 0.0098 0.9833 3.9063 -0.7324 -1.4038 3.1970 1.6754 88.9673 
-0.0524 0.0065 0.9933 -0.1831 0.2441 -1.7700 3.2025 1.6809 88.9508 
-0.0513 0.0089 0.9892 0.9766 0.1221 -1.0986 3.1146 1.6425 88.9233 
-0.0377 0.0074 0.9873 1.6479 -1.4038 -1.7700 3.0597 1.6150 88.9618 
-0.0317 0.0085 0.9834 0.0000 0.3662 -1.5869 3.0817 1.6425 88.8684 
-0.0461 0.0074 0.9855 0.1831 0.8545 -1.7090 3.0432 1.7029 88.8245 
-0.0455 0.0070 0.9890 0.6714 0.4272 -1.4648 3.0377 1.7194 88.7915 
-0.0465 0.0110 0.9781 0.7935 1.2207 -1.2817 3.0652 1.7249 88.7201 
-0.0596 0.0048 0.9862 0.3052 2.1362 -2.1973 3.0927 1.7468 88.6542 
-0.0413 0.0058 0.9983 0.1221 -3.6621 -2.3804 2.9663 1.7303 88.6652 
-0.0329 0.0057 0.9881 -2.6245 -1.4648 -1.4648 2.9169 1.6315 88.5718 
-0.0626 0.0043 0.9828 1.5869 3.1128 -0.2441 2.9443 1.6864 88.5498 
-0.0570 0.0112 0.9944 3.9063 -3.1128 0.3662 3.1091 1.5875 88.5718 
-0.0369 0.0075 0.9900 -3.4790 -2.0142 -2.3804 3.0487 1.4777 88.5168 
-0.0339 0.0107 0.9742 0.6104 2.9907 -2.1973 3.0048 1.5216 88.3905 
-0.0447 0.0079 0.9769 -1.0986 2.8687 -2.5024 2.9773 1.6754 88.2861 
-0.0305 0.0081 0.9760 -3.7231 1.5259 -1.1597 2.8455 1.7908 88.1982 
-0.0565 0.0074 0.9828 -1.5869 0.6104 -1.0376 2.6367 1.8732 88.1323 
-0.0546 0.0057 1.0010 -0.6714 -2.6855 -0.9155 2.5873 1.7688 88.0884 
-0.0515 0.0109 0.9875 -4.3335 -1.4038 -0.7935 2.4390 1.6370 88.0280 
-0.0346 0.0024 0.9928 -3.3569 -2.2583 -1.9531 2.2137 1.5436 87.9291 
-0.0517 0.0080 0.9827 -0.7324 1.2817 -0.9155 2.1094 1.5326 87.8796 
-0.0450 0.0060 0.9814 0.6104 1.8311 -0.1831 2.1204 1.5601 87.8632 
-0.0270 0.0051 0.9810 0.4883 -0.5493 -0.3662 2.1533 1.6260 87.8467 
-0.0502 0.0082 0.9829 1.6479 0.4272 -0.9155 2.1698 1.6809 87.8412 
-0.0502 0.0042 0.9911 -0.6104 0.2441 -1.5259 2.1863 1.6809 87.7972 
-0.0469 0.0065 0.9825 -0.1831 0.7324 -1.1597 2.0984 1.7139 87.8467 
-0.0464 0.0042 0.9926 -0.2441 -0.5493 -0.9155 2.0764 1.7194 87.8302 
-0.0458 0.0048 0.9856 1.6479 -1.2817 -0.5493 2.0160 1.6864 87.8522 
-0.0289 0.0068 0.9872 0.5493 -2.3804 -1.2207 2.0490 1.6150 87.8357 
